site,gallery,source_id,url,title,content,author,posted_at,comment_count,meta,comments
dcinside,해외축구_갤러리,4747946,https://gall.dcinside.com/board/view/?id=football_new9&no=4747946&page=75,미국이라 그냥 무조건 폭발테러나 총기사고부터 떠오름 ㅋㅋㅋ,ㅋㅋㅋ,ㅇㅇ,2025-11-23T14:22:43,0,"{'views': 18, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747946&page=75', 'list_writer': 'ㅇㅇ', 'writer_ip': '(106.102)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:43', 'list_views': 18, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747945,https://gall.dcinside.com/board/view/?id=football_new9&no=4747945&page=75,직관중인데 지금 pk땄음,손흥민 준비중 제발,해갤러,2025-11-23T14:22:43,0,"{'views': 25, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747945&page=75', 'list_writer': '해갤러', 'writer_ip': '(103.107)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:43', 'list_views': 25, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747944,https://gall.dcinside.com/board/view/?id=football_new9&no=4747944&page=75,벤쿠버 골 ㅋㅋㅋㅋㅋㅋ,,ㅎㅇ,2025-11-23T14:22:42,0,"{'views': 31, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747944&page=75', 'list_writer': 'ㅎㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:42', 'list_views': 31, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747943,https://gall.dcinside.com/board/view/?id=football_new9&no=4747943&page=75,경기중에 하이라이트 복기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,- dc official App,ㅇㅇ,2025-11-23T14:22:42,0,"{'views': 12, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747943&page=75', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:42', 'list_views': 12, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747942,https://gall.dcinside.com/board/view/?id=football_new9&no=4747942&page=75,갑분 하이라잇 ㅋㅋ,ㅋㅋㅋ,Wasd,2025-11-23T14:22:41,0,"{'views': 5, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747942&page=75', 'list_writer': 'Wasd', 'writer_ip': None, 'writer_uid': 'weekday8480', 'list_date_text': '2025-11-23 14:22:41', 'list_views': 5, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747941,https://gall.dcinside.com/board/view/?id=football_new9&no=4747941&page=75,밥도스 씨발년들 ㅋㅋㅋㅋㅋ,아오 ㅋㅋㅋㅋ,ㅂ234,2025-11-23T14:22:40,0,"{'views': 7, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747941&page=75', 'list_writer': 'ㅂ234', 'writer_ip': '(211.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:40', 'list_views': 7, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747940,https://gall.dcinside.com/board/view/?id=football_new9&no=4747940&page=75,골인줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,해갤러,2025-11-23T14:22:39,0,"{'views': 6, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747940&page=75', 'list_writer': '해갤러', 'writer_ip': '(114.205)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:39', 'list_views': 6, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747939,https://gall.dcinside.com/board/view/?id=football_new9&no=4747939&page=75,현지인증) LAFC 추가골 ㄷㄷ,,해갤러,2025-11-23T14:22:36,0,"{'views': 218, 'recommendations': 3, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747939&page=75', 'list_writer': '해갤러', 'writer_ip': '(221.138)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:36', 'list_views': 218, 'list_recommendations': 3, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747938,https://gall.dcinside.com/board/view/?id=football_new9&no=4747938&page=75,손흥민 간장샤워 ON ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,네,ㅇㅇ,2025-11-23T14:22:35,0,"{'views': 11, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747938&page=75', 'list_writer': 'ㅇㅇ', 'writer_ip': '(221.150)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:35', 'list_views': 11, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747937,https://gall.dcinside.com/board/view/?id=football_new9&no=4747937&page=75,밴쿠버 골 ㅁㅊ,이걸 이기네,ㅇㅇ,2025-11-23T14:22:35,0,"{'views': 24, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747937&page=75', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.223)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:35', 'list_views': 24, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747936,https://gall.dcinside.com/board/view/?id=football_new9&no=4747936&page=75,직관)부앙가골 ㅋㅋ,- dc official App,해갤러,2025-11-23T14:22:34,0,"{'views': 12, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747936&page=75', 'list_writer': '해갤러', 'writer_ip': '(106.101)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:34', 'list_views': 12, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747935,https://gall.dcinside.com/board/view/?id=football_new9&no=4747935&page=75,밥줌마가 열받아서 위성 꺼버림 ㅋㅋㅋㅋ,,ㅇㅇ,2025-11-23T14:22:33,0,"{'views': 21, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747935&page=75', 'list_writer': 'ㅇㅇ', 'writer_ip': '(222.235)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:33', 'list_views': 21, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747934,https://gall.dcinside.com/board/view/?id=football_new9&no=4747934&page=75,나 현진데 지금 손흥민 해트트릭했음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅇㄹ,해갤러,2025-11-23T14:22:33,0,"{'views': 15, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747934&page=75', 'list_writer': '해갤러', 'writer_ip': '(211.51)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:33', 'list_views': 15, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747932,https://gall.dcinside.com/board/view/?id=football_new9&no=4747932&page=75,해외해설 중계로 보고있는데 방금 검둥이 1대1놓침 ㅋㅋ,병 신 엘에이선수다,ㅇㅇ,2025-11-23T14:22:33,0,"{'views': 20, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747932&page=75', 'list_writer': 'ㅇㅇ', 'writer_ip': '(58.141)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:33', 'list_views': 20, 'list_recommendations': 0, 'list_comment_count': 1}",[]
dcinside,해외축구_갤러리,4747931,https://gall.dcinside.com/board/view/?id=football_new9&no=4747931&page=75,뮐러 기습 역전골,"ㅅㅅㅅㅅ
- dc official App",ㅇㅇ,2025-11-23T14:22:32,0,"{'views': 8, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747931&page=75', 'list_writer': 'ㅇㅇ', 'writer_ip': '(218.154)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:32', 'list_views': 8, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747930,https://gall.dcinside.com/board/view/?id=football_new9&no=4747930&page=75,쏘농민 골 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ ㄹㅇ ㅋㅅㅅㅅ,ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,해갤러,2025-11-23T14:22:32,0,"{'views': 8, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747930&page=75', 'list_writer': '해갤러', 'writer_ip': '(125.183)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:32', 'list_views': 8, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747929,https://gall.dcinside.com/board/view/?id=football_new9&no=4747929&page=75,미국리그 수준보소 위성까지 중계중단ㅋㅋㅋ,ㅋㅋ,ㅇㅇ,2025-11-23T14:22:32,0,"{'views': 4, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747929&page=75', 'list_writer': 'ㅇㅇ', 'writer_ip': '(211.245)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:32', 'list_views': 4, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747928,https://gall.dcinside.com/board/view/?id=football_new9&no=4747928&page=75,ㅋㅋㅋㅋㅋ브라운관 티비ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ,해갤러,2025-11-23T14:22:32,0,"{'views': 4, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747928&page=75', 'list_writer': '해갤러', 'writer_ip': '(39.119)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:32', 'list_views': 4, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747927,https://gall.dcinside.com/board/view/?id=football_new9&no=4747927&page=75,마르티네스 위성폭파슛ㅋㅋㅋ,- dc official App,해갤러,2025-11-23T14:22:31,0,"{'views': 20, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747927&page=75', 'list_writer': '해갤러', 'writer_ip': '(211.109)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:31', 'list_views': 20, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747926,https://gall.dcinside.com/board/view/?id=football_new9&no=4747926&page=75,마르티네스 빼라,"기회를 몇 번 놓치는거냐?
재 감각이없다니까 ㅡㅡ아 답답해",ㅇㅇ,2025-11-23T14:22:31,0,"{'views': 5, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747926&page=75', 'list_writer': 'ㅇㅇ', 'writer_ip': '(115.138)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:31', 'list_views': 5, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747925,https://gall.dcinside.com/board/view/?id=football_new9&no=4747925&page=75,왜 끊김 하,- dc official App,해갤러,2025-11-23T14:22:30,0,"{'views': 7, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747925&page=75', 'list_writer': '해갤러', 'writer_ip': '(119.202)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:30', 'list_views': 7, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747924,https://gall.dcinside.com/board/view/?id=football_new9&no=4747924&page=75,입금안했네. 스포티비 이색히들,ㅇㅇ,김데세,2025-11-23T14:22:30,0,"{'views': 14, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747924&page=75', 'list_writer': '김데세', 'writer_ip': '(175.207)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:30', 'list_views': 14, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747923,https://gall.dcinside.com/board/view/?id=football_new9&no=4747923&page=76,손흥민 헤트트릭!,나이스,ㅇㅇ,2025-11-23T14:22:29,0,"{'views': 8, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747923&page=76', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.91)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:29', 'list_views': 8, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747922,https://gall.dcinside.com/board/view/?id=football_new9&no=4747922&page=76,이거지면 마르티네즈 욕존나먹겟네 ㅋ,ㅋ,ㅁㅁㅁ,2025-11-23T14:22:28,0,"{'views': 13, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747922&page=76', 'list_writer': 'ㅁㅁㅁ', 'writer_ip': '(121.157)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:28', 'list_views': 13, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747921,https://gall.dcinside.com/board/view/?id=football_new9&no=4747921&page=76,해트트릭 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,ㅗ,ㅇㅇ,2025-11-23T14:22:27,0,"{'views': 13, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747921&page=76', 'list_writer': 'ㅇㅇ', 'writer_ip': '(220.71)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:27', 'list_views': 13, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747920,https://gall.dcinside.com/board/view/?id=football_new9&no=4747920&page=76,캐나다 핵전쟁 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,ㅁㄴㅇㅁㄴ,ㅇㅇ,2025-11-23T14:22:26,0,"{'views': 7, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747920&page=76', 'list_writer': 'ㅇㅇ', 'writer_ip': '(39.120)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:26', 'list_views': 7, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747919,https://gall.dcinside.com/board/view/?id=football_new9&no=4747919&page=76,위성 개빡쳤네 ㅋㅋㄲㅋ,ㅋ,해갤러,2025-11-23T14:22:25,0,"{'views': 6, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747919&page=76', 'list_writer': '해갤러', 'writer_ip': '(112.147)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:25', 'list_views': 6, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747918,https://gall.dcinside.com/board/view/?id=football_new9&no=4747918&page=76,손트트릭 ㅅㅅㅅㅅㅅㅅㅅ,"ㅅㅅㅅㅅㅅㅅ
유관민",ㅇㅇ,2025-11-23T14:22:24,0,"{'views': 6, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747918&page=76', 'list_writer': 'ㅇㅇ', 'writer_ip': '(112.145)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:24', 'list_views': 6, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747917,https://gall.dcinside.com/board/view/?id=football_new9&no=4747917&page=76,입중계는 ㅆ발아 ㅋㅋㅋ,뭐고 ㅋㅋㅋ,해갤러,2025-11-23T14:22:24,0,"{'views': 6, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747917&page=76', 'list_writer': '해갤러', 'writer_ip': '(223.38)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:24', 'list_views': 6, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747916,https://gall.dcinside.com/board/view/?id=football_new9&no=4747916&page=76,밴쿠버 골 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋ,ㅇㅇ,2025-11-23T14:22:24,0,"{'views': 5, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747916&page=76', 'list_writer': 'ㅇㅇ', 'writer_ip': '(121.161)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:24', 'list_views': 5, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747915,https://gall.dcinside.com/board/view/?id=football_new9&no=4747915&page=76,마르티네즈 저 놈 축구선수임 ㅋㅋㅋㅋㅋ,?????,해갤러,2025-11-23T14:22:24,0,"{'views': 13, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747915&page=76', 'list_writer': '해갤러', 'writer_ip': '(211.36)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:24', 'list_views': 13, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747914,https://gall.dcinside.com/board/view/?id=football_new9&no=4747914&page=76,케인 퇴장 시발 ㅋㅋㅋㅋㅋㅋ,가즈아 ㅋㅋㅋㅋㅋㅋ,해갤러,2025-11-23T14:22:24,0,"{'views': 13, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747914&page=76', 'list_writer': '해갤러', 'writer_ip': '(59.1)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:24', 'list_views': 13, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747913,https://gall.dcinside.com/board/view/?id=football_new9&no=4747913&page=76,부정축구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅇㅇ,2025-11-23T14:22:23,0,"{'views': 7, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747913&page=76', 'list_writer': 'ㅇㅇ', 'writer_ip': '(118.36)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:23', 'list_views': 7, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747912,https://gall.dcinside.com/board/view/?id=football_new9&no=4747912&page=76,미국 중계상태가 ㅅㅂ ㅋㅋㅋㅋㅋ,,ㅇㅇ,2025-11-23T14:22:20,0,"{'views': 17, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747912&page=76', 'list_writer': 'ㅇㅇ', 'writer_ip': '(39.7)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:20', 'list_views': 17, 'list_recommendations': 0, 'list_comment_count': None}",[]
dcinside,해외축구_갤러리,4747911,https://gall.dcinside.com/board/view/?id=football_new9&no=4747911&page=76,현지인데 손흥민 골넣음 ㅈㅈ,ㅋㅋㅋ,해갤러,2025-11-23T14:22:20,0,"{'views': 20, 'recommendations': 0, 'gallery_id': 'football_new9', 'page_url': 'https://gall.dcinside.com/board/view/?id=football_new9&no=4747911&page=76', 'list_writer': '해갤러', 'writer_ip': '(211.234)', 'writer_uid': None, 'list_date_text': '2025-11-23 14:22:20', 'list_views': 20, 'list_recommendations': 0, 'list_comment_count': None}",[]
